0,1,2,3,4,5,6,7,8,9,classe
1.9355873609387895,2.6477909414698626,0.3744856551291794,-0.4987292586117741,-1.8502428546504186,-1.074111684402393,-0.5444875427808527,0.5732748714210344,1.671505930755885,0.7625989546806616,1
-1.0257608203274764,-1.4122343719935206,1.0811849170554917,-0.6437647777558657,-2.7534052595821894,-0.06077194934928914,0.2828016948892523,-1.321603430214586,-1.212594835462018,-0.08153134906559349,0
-2.974020248607124,0.46320163177926976,-1.3539617942028934,-1.67909057676404,-1.703603594163933,0.5689220768821907,-2.3243652402999424,-1.3409228987635624,-2.0165263511667035,0.34739979984137853,2
3.0521787154582363,0.5735141437237801,0.014230983948250297,-0.7706871298302613,-0.3921969230319565,-1.040745678232115,-0.2052518604388626,0.1527980222495987,-2.461052357326202,0.6499723062968276,1
-5.415158698482757,-0.6816460938105698,2.1453015612168134,0.2742768652129281,-0.09587369001324109,0.11452047889065119,1.1527510487258579,-3.0193040060538903,-1.9664941709714054,0.8751221277231679,2
1.6848257874888046,3.426832416442035,0.714258260128659,-1.4296050900024075,0.6570390807735472,1.5615597735930504,-0.008431654372035677,-0.9466571625998513,-1.0615904774012443,1.550667679392134,1
-0.18295112215064024,3.1644553550247574,-0.035030081014490726,-1.9023526805068816,-0.9283943126680001,0.017789504714364017,0.3928189247785488,0.023593309625062203,-0.5310191206814154,-1.3206060610865142,1
-3.357753386639585,0.606694490293375,2.147510674988462,-0.10734097582301334,-0.6007806474458133,-0.4509566795793562,1.3142707252299122,1.1326943360381132,0.09029301056507255,1.360217065763188,2
-0.747735883999052,-1.4453803478026679,1.7582199788929294,1.3381831795693864,1.5004300658568943,2.003383908411812,-0.06385091553071344,-0.13598333782601132,-1.111268857401676,0.43419601705661215,0
-2.96371496494518,-1.3298550568283436,0.1523311203600255,0.4274967765295614,0.21247949985901315,-0.5704661226279828,0.8678478952349047,-0.43140975937520193,-0.12704334654334423,0.834951593519398,0
-1.6893618219476403,-0.7049884952643153,1.4125310806918825,-0.20130041691898912,-1.0249030721732943,0.4123977276407499,1.2042718022025618,0.37048538849502616,-0.6427501803738509,-1.2478199835254025,0
-0.5303850504798838,3.916925310103723,0.201071497973491,-0.09697575457914002,0.31913731991393046,0.054553392008485344,1.2650147893814243,-0.7682122436579281,-0.12647013181537275,-0.36145068308974104,1
-1.1340075062887112,3.475261220127048,0.14828596070725245,0.29294425322576084,0.8150411694067001,0.6884811641926861,0.44405858768420736,0.4248161941735028,0.5495519990982914,0.08753797414827881,1
0.8711723767589633,2.290251753897523,-0.04635819762329683,-0.9352590491796797,-1.025132395339407,-1.3006405929336349,0.5263430084166243,-0.362208698162283,-0.018052319279684932,-1.055590323341971,1
-0.2631575994796905,2.325688192971377,-0.9783777729045419,1.817766002785279,-0.32481786257730116,1.6629910291125571,-1.4664376841999012,-2.5809158700346524,-1.186372448565059,0.3473999582717833,1
2.0953763409609216,2.216739087614492,0.4359970629605389,1.2651324740951972,-0.3249571787053108,-0.024358517040707975,0.863313571444871,-0.1211068412471584,0.9912395450976854,0.6133977697984299,1
1.2530072504024765,-2.0852435861211585,1.453083093744024,-0.5280391211875195,0.713057297469923,1.2379764923365473,-0.19531037318488803,1.6948341752009688,-1.0012541561825228,-0.7809721159152101,0
1.3326287901879692,-0.19378173449604708,1.8386707023412088,2.1371805725666797,0.4303095446500383,0.7139307192870616,-1.991799054721649,0.2871987256460051,-1.3690106187786502,0.6636010640983852,1
4.084633015703609,-1.794909992141201,-0.6064339775888854,0.26093641313692106,0.30440430951338926,0.7856367435948113,-1.4833842907288255,0.08074367071076373,0.7169442790301851,-0.7299515662900087,0
-0.3798449606416177,-2.3369567979195294,-1.6697612971917302,-1.6540428188138965,-1.6188737371619466,-0.1656964335234172,-0.07088699542697635,-0.7869491685334561,-0.913392184414549,-2.577747471267015,0
4.345363049366425,0.5005242380630842,1.5106893957453025,-1.0593486007078163,-1.39435647347327,1.7276651222879178,-1.084581451188374,0.6576396287761453,-0.8891164537610967,0.19702495810837448,1
1.3095455744142925,0.8088128492768193,1.2525981922205744,0.07865065479989339,-0.19134924283134971,0.13653251588627663,0.04826310608840139,0.8370030551936462,0.9583279520687438,-0.4628306344356884,1
1.5494401840975038,2.5448953438023314,-1.4449941719117136,0.38395590186447953,0.6900606283996824,2.4821170390940135,1.2371000442454385,0.8512843504444171,-0.5061335121725417,-0.04593042955828942,1
-3.6178901492260214,0.44705581809089895,-0.05769419130052089,-1.7222584888909422,0.052476121788246614,1.6115281083860211,0.3998007354883654,-0.4472513458435352,1.7383827156074805,-3.3653906219215863,2
-0.2659504589256295,-1.0509436717861182,-2.1104138317190837,0.6666495104739649,0.9708233014604885,-0.08749048558082285,1.7369181854634403,0.27135328793158175,-1.4126373706629223,-0.21775190439471803,0
3.9414807155600444,-0.8649956380073679,0.2699280314290693,-1.328209498199723,0.7503909675901209,-1.582538469021239,-0.23587069235839742,-0.45265940849250735,0.7621105763026228,-0.1542814607400573,1
-3.8306040967094233,-2.1468518690372145,-0.1379111351906127,0.4443436202813091,1.3299486809405423,0.9054533660196858,-0.09321822097924473,-0.24121806587221165,0.699762285141828,-0.46401832789324904,2
2.0353462682896692,-1.335697639709665,-0.5677355566229967,0.850807272458251,-0.21118804902497051,-0.4929806770473603,1.2538931056572475,-1.9008618730149138,0.36460788398622446,-0.2563303480792306,0
0.691426919657702,3.306203485033591,-1.3408755192029143,-1.2140880666591958,-0.7019773627185029,0.03232476855804613,0.766257930088622,-0.24348420636790621,-1.3576329884481377,-0.31088569063012167,1
-1.1692859516597205,-2.565127357283852,0.8478213908650527,1.3242083663512463,0.5787824241562912,0.7118686365117558,0.6797865336939716,-0.6011521445885704,-0.9815524141765359,2.2821081278933617,0
-3.6701321101980637,-0.41413868931228187,-0.06607650440483157,-0.7225724412575596,2.357060308454692,0.7513073766080066,0.27622557591388636,0.08422317294527197,-1.3175438980425478,0.9038969006969602,2
0.7961423364057165,2.2561051561231036,-0.607444383880147,1.0796689385651463,-1.237783675692646,-0.5925002986091675,0.5838080267772199,1.5782939630881547,0.9146878343191316,-0.982335669998063,1
1.0366869739964504,2.2060636833431193,0.7894422201042863,0.5699100337002585,0.20170122415918448,-0.7193469570045036,1.0157049593609269,0.34079278143988906,1.5024841812105452,1.3190028052808231,1
1.2584853575668675,-1.4008449295628436,0.9917794411465563,0.2699199524832758,1.0055346779364123,0.5016299353776044,0.046065262223208656,-1.7873427002169369,0.11109572920130605,-0.3166583205121216,0
-3.32369353184583,0.5539328954361409,0.9646666887437366,1.6908609467937423,-0.6096207729558579,-0.1919867382595934,0.21245678454288522,-0.8586935885327593,0.05191689996438641,-0.7372018439737851,2
4.266976866082452,-1.8192662581510812,-0.3014180849457302,0.8064882040720244,1.8829771432296982,-0.45176690328405816,0.8506967383072987,-0.061959834415441874,1.1711205661250346,0.15774152015899756,0
1.484271194194898,1.5706371162068555,-1.1873735943234658,-0.9657452018686649,-0.6937131033451207,-1.3635650854516776,0.7617136703957587,-1.818718635873511,-0.6868973561965703,-0.034040767585213697,1
0.7605362943886153,-2.678638865629818,-0.9583038869051475,0.20750062097262983,-1.074886403006831,0.35704812397397034,-0.8377522817010802,-0.07807871779460362,1.5699139256590937,0.4513348998193746,0
-3.8659913875634784,-0.7700279876416781,0.4264766037112021,1.2722071816209635,0.6205652116473448,0.9067904482235037,-0.5260289447280654,-0.6939479740931509,0.8768639903664296,0.3649843989948891,2
-4.730364407954854,-1.6232548677258156,0.5856886794886009,-0.14061453370688426,-0.40586127672450373,-1.5750378413157051,-0.26023458949087547,2.4092013180514447,-0.4418827081978028,-0.059008889038093065,2
2.4515038419161796,1.1484855898453132,-0.11568647215744877,0.3665766639708149,-1.168655362159555,-0.7662332230678358,0.27108277642346235,2.164645743112899,-0.3398636499195599,0.9269520086143959,1
2.8089900618878816,1.1381679594427077,0.8543505339913167,0.8356882478908657,0.4010879456649827,-1.3820658249254025,0.10894725511314433,2.6465957658533448,0.4023378333511618,-0.4474010841624473,1
0.9645112343591877,-0.2115464755009314,-1.034418058442052,-0.17830664555132197,1.9940332104168985,-0.8624545554392459,0.6420306991290896,-1.5639325517072162,0.38370889015271575,0.9758875929332258,1
-0.3592681570382041,-1.9884579832413074,-1.7449771002235264,0.5163883407862683,-0.775992388584271,-1.1493695659218326,0.20576070832176924,0.9443757292281159,0.32809378744813533,-0.6747634280054705,0
3.6596843296015624,-1.543291262761805,-0.6680258134741389,-0.18887255978161338,0.4625880506602221,0.1615090192040904,0.34968883575074744,-0.9134970735524173,0.2787256625389659,0.8407168766103413,1
1.3871538924811184,2.3161978514489867,2.9979946699806526,0.07190302701984855,-0.18278572277035401,-1.1849548381648607,-1.1274748746408687,0.07109558782326475,1.9911517555267635,1.1257224815620137,1
0.9372848304984451,-0.9808113900232951,0.8167363662171402,0.3382192350958754,2.6697291431858967,-0.4075536779378808,2.5876178370944545,-2.156166374730412,-0.9998225726484264,-0.9320995332781673,0
4.270429568868195,-1.0667058302142525,0.5727896094532265,-0.08215722719484253,-1.3307840763888725,-0.7388349935466126,-0.44411870660032327,0.7214213293935648,-0.6314351987064363,-1.1599215481414293,0
0.3692160636635564,-0.7113773635404231,0.1847884339057568,2.205160328898004,-0.2688536208933923,0.2999904836023855,-2.1568843875903037,-0.17419021218715508,0.38681379146315975,0.2041940485635612,0
2.2854460347853087,0.9256427321422687,-0.6263619976361936,-0.9286381096570941,-1.4784549300468361,-0.49497691010580863,0.0034410562466158077,2.1552359039223563,-0.1478299363715929,1.7272499845053142,1
-1.6109190059972256,2.6356508886486614,0.03156196544146243,0.7155304723676297,1.102890196961131,0.2850654377462755,0.23238660498982094,-0.9004577339181239,0.9898822114800375,-0.9855281506811789,2
-1.5246565392100175,2.9249833647569567,0.5819181422307869,0.7663165650779691,0.6948116808704804,-0.6701641417678978,0.3518683048444826,-1.5489802995485105,0.5595198222804593,-0.8369603185972471,2
-1.4236108601617008,-1.9797265232325398,2.0397260842648257,-0.4173889918659446,1.2879543932640187,0.9874566592195553,0.9394061057401082,-2.7414175918182764,-0.5570625032220798,-0.47803100453396763,0
2.247382441232623,-1.3944640575516303,2.796460686289162,0.5940611790103226,2.2998236316761935,-1.256386690192267,-0.5297648861670734,1.8366760438456866,-0.6051580419485681,0.5272892219788959,0
3.8719423904422454,0.7910242937475761,1.9493640638235445,0.9793420026416613,-1.6557404626105936,0.9003170677573258,0.42135205162099126,-0.5797365112579851,0.18559262461635834,-0.0356615610930872,1
2.191406139488351,0.38544386995154206,1.0143692775271465,1.8496046894493254,0.4276864832930032,0.02864890817619766,-1.5842282522217734,0.36658933607344407,-0.12629273482085715,-0.200131064323551,1
3.6022496078019604,0.9203100028423821,-0.04213841358039747,-0.013846564237455483,-0.7592558665374027,-2.226339552189101,-2.0339283973090896,-1.407534318598683,1.2571034753482226,1.126231720130331,1
0.8608521785905284,1.8431077801539313,-1.208244039071989,0.0732724429312216,-0.547604289377774,-1.6054493949208186,0.15012304789552197,-1.6588933409548154,1.3566701589480308,1.4532201656139312,1
0.22512047645493694,-1.1324340161276956,0.8442377040786954,0.6961055346678447,-0.1208538105863963,0.014350584059699592,-1.844124337849687,0.4157247999397637,-0.14893685506977547,-1.0732764760068734,0
-4.022060746815213,1.166330962286556,0.8498928823236325,-0.7283410538079763,-1.6610855014119434,-1.3588835708868248,1.4579479638995656,-0.24453428547945616,1.3787105341717727,0.17303432703584387,2
-1.0148947134099031,2.4157352677199166,-1.3030572206791313,-1.2762638470401688,-0.5128317535542893,0.14845720680457333,-1.3326418266446654,-1.071608647725445,0.38930271576401965,1.6461398827074372,2
-2.688589523614419,0.054322412960816316,0.10060828103983717,0.16322219177615535,-0.19279202553700048,0.6646566687973444,-0.9982946182677022,1.3925325271691573,-0.9605937580546755,0.6540001210568211,2
-4.930954433586622,-2.5740059748987276,-0.7153522451061649,0.4883426682323513,0.6365087418438048,1.6334622970368384,-1.366407156124661,-0.07789179519929496,2.0595925135557867,0.7465953173724983,0
3.602052089654652,-0.1658481738839233,1.8497944449706665,-1.128990254880799,0.23549401239254686,-1.1681548455280442,0.820196490049576,-0.10591136998378615,-0.5069182902953561,-0.05366685458130069,1
-0.832041098902909,1.7634264190988354,0.3230492161233531,0.6378586155636494,-0.6228222920998965,1.7736562738560822,1.4588384719079286,-0.0921394155921058,0.702595438851088,0.5295744302537826,2
-2.9720887379749734,-0.944244757798222,0.9545336078962621,-1.020631793049273,0.0330426312470398,-0.5677818058679707,0.051309580536314195,1.7611575234988255,1.9580148068560466,0.6649531342770675,2
-0.7341904828755322,3.4618372862315954,-0.9851786928700716,-0.34221237915047376,1.2467976646847123,0.5592094104382311,-0.40256370308539907,0.6851877492127584,0.4194192478239705,1.0935389184878133,2
-0.02807016332810278,3.4675154587841726,-1.7674872745417942,0.3683468033320316,0.7974284136475885,1.464052513807149,0.11177112226834045,-0.05882332397405742,-1.3363179753745442,0.1335763632025506,1
-0.35364459098303047,-1.5057053319813336,0.3303786832586383,-1.1143879000572345,-0.5739057800854168,-1.1073665101378247,1.3010090546923578,-0.10139335992208486,-0.6546367215048696,-2.712915513769035,0
3.3916139929636477,-2.8320846495327765,-0.8838852315739573,1.9096536318220565,-0.39886497185711456,0.5043830277457347,-0.12297439185811179,-0.012232233566284494,0.2424154908189394,-0.9322350672396167,0
-5.130123157380304,-2.2446838505079567,-2.975255856507896,2.4458153141045575,-2.1566877941497697,0.4856119645285996,1.6124458071130214,-1.4170382837865119,-1.430829239281698,1.3617617082131341,2
1.6895385166283088,0.5596012260985059,0.11695359019460741,1.607963525862492,1.3176226995942666,-0.31102582833134085,-0.5464729666614623,1.1906059542869987,-0.3389530572078808,0.9752106409143151,1
-0.18386994549518385,-2.551030854058341,-2.2175682257093214,-0.8419066255382767,0.6978794697887463,2.117660443913123,0.18479035654589293,0.002897596254936971,-0.8658933432896994,0.11176913463555166,0
5.693766394254148,-2.0203106488085045,-1.4954761333263815,0.8257604410883226,-2.158318359540013,-1.0983615664370865,0.49353434464857904,0.006036030450137455,-0.3740689707018907,-1.5250639279566125,0
-2.977551093111596,1.2325632346135347,1.2522695388424916,1.3055103067132041,-1.9615800711636622,0.26960587410014725,-0.1592773121892284,0.6292223596867632,-0.038764483645525274,-1.019533317868891,2
0.8114805869798617,-2.5849084754035982,0.3987355523784344,-2.4511595946755715,1.0361907224900004,-2.6992386524304104,-1.0278630677753657,-0.9762323345284069,-1.5580242310006847,-0.3770014467533142,0
0.2312093045592466,3.1068007301236107,1.9654169759642153,-2.328211433414955,-0.008457650834897088,-1.5677271129717678,0.47351509498877614,-1.381243726191937,0.2808674300974855,-0.547455733818316,1
3.5462344185374217,-1.8688111541461505,-0.270735629794015,0.4301313596154549,1.262945731311058,0.019761050643422907,-1.5239251903993751,0.18304426895623518,-0.11494427329991959,0.706824747409355,0
0.5770631592282864,2.5533229497798806,1.7566265856768744,-0.1375556614145757,-1.4224988509113765,0.3774711762474619,2.307261194827208,-0.4165765377642136,1.5316393568721829,0.00385566658729906,2
4.010936819596053,-1.1634954903647459,-0.27919433969627167,0.43451235159627843,2.2345062500226827,-0.22653596218735977,-0.08199187309088017,0.41565608407333204,2.0051762395570396,-0.2810977952058549,0
-1.2155856240040406,1.561541341564302,1.3753809052502857,-0.15837659327291626,-0.037287558288070566,0.9210393372651272,0.42662029531837053,1.4602611049335694,-0.5202608371702138,0.49592093052393726,2
0.556558461085428,2.4982424446302693,-1.0838193587934175,1.0830647335572152,-0.5064778722451353,2.048189137475651,0.2959146216893625,-0.34313271056317596,-0.48243863918205004,-1.9696037201132661,1
1.612258088367549,1.7078553841268131,0.10792581199941528,2.308091677505666,-1.1071115727616028,-1.0549539780616268,0.2987544430993291,0.2981961564873269,0.10201654749604025,-0.9196874054002434,1
-4.274845147190477,-0.5475475800809527,0.7454281374077357,-0.06591223872199654,-0.06512225733673851,0.9418950111532931,-1.0744903470543032,-0.6585599317703875,-1.729460890872082,0.15767692540049058,2
-4.198467144057354,-0.7045382407947831,-0.7714684029483821,-0.979334413398011,-1.73945475715655,-1.0307623944505007,0.24317483472791934,-0.676156275192305,-0.7474157121400102,1.9980306042689622,2
4.7495365016884,-0.9093239377298286,1.0295822368623702,2.2084215850374247,-0.48235061916037253,1.9260609365083108,-0.6217394338895689,0.059364240881181925,-0.32882863378791993,0.47430282743027863,1
3.0050283561007816,-2.5539309780084087,0.06961791189163291,-1.4090237077642898,0.1429145240390153,0.8612424889377313,0.33159436914930857,0.4874731924407057,1.0609372687266456,0.5513673048091082,0
1.1109218163105414,3.4812208466230685,1.124610356399268,-0.9924864726833785,-1.2132178045749047,-0.8178539280050028,-1.123463419307258,-0.44052681701981566,-0.45955635296357883,-0.5194158414429284,1
3.7756020846275087,0.617438994985988,1.083834877408286,-0.7045103228115337,0.4038590186286493,0.9351076930779547,-1.645637384732154,-2.110381122917476,-0.2050116789796314,-1.485274778177267,1
-1.895044479569415,1.6716948803777176,0.13791015849825752,0.30573756483552816,-1.8366522751176253,-1.9496348553387737,-0.31033620649051175,0.3733450497493028,0.2714425187485511,0.017765065927104178,2
2.046789130158677,0.8809333585587611,0.0475636828321425,-0.6138864461208574,-0.9925121085648585,0.6170509586067883,1.2552987540016554,0.6479287619655183,-0.7744629738619677,0.5287239347623656,1
-0.8630290695324604,2.741677444645863,1.5723108646995496,0.21599931347214094,1.013542619076169,1.1327775311808452,-0.28050604952223424,0.01770254547265649,-0.5190680054271123,0.2736688293303304,2
-0.40264469775867634,-1.409932768460003,0.058296526679877586,-0.4353056060235635,-0.1754689737787024,-0.7649392348380141,0.44944218468604613,0.1337318145505694,-0.058646440598092583,0.15377432057043505,0
0.5219533976668749,-2.420227610642508,-1.6895093904714593,0.5349441361253792,-1.9356748345410841,0.37940364208967786,1.7742545171108137,0.4405464643378592,1.165779301243204,-0.16654239636498783,0
-1.0509271347726408,2.554866121259603,0.4356201787169754,-0.9192767869122708,1.8440869364571957,-2.9860677494878773,-0.7572952878482593,0.06167429366060787,-0.7135465314602322,1.2147206620950088,2
-0.43243554463989325,-0.7437134188096879,-0.7765689802434445,-0.290917231837368,1.1568607164517846,-2.284584941888374,-0.9877467010008686,0.009059112945908204,-0.9819686560207344,0.00741586454158725,0
-2.099109813812588,1.6876828081259085,-0.2154556148514551,-0.014596801876931447,-2.2351642000162215,-0.7587732671584402,1.7749092059044564,-0.4405594387834235,-0.5409316817128028,-0.43293628553345676,2
2.5914766119913826,-1.334027323063267,0.7317162028374128,-1.066725584459822,0.9439764533614947,-1.1087583473795675,1.580214357971569,-0.4886507494826109,0.6205220810276927,0.780539123460754,0
-3.877735717980591,-1.7153600490922076,-0.20441923848106386,-0.5335175857693009,-0.7095839464935652,-0.2415986210518871,0.387258860952573,0.23385804686372005,0.722969458943322,1.115007716248752,2
-3.079034764079553,-2.022367905095383,-0.3802293125990089,-0.582795618332629,0.9965601769734908,-0.2316054367545985,-0.8419605566450069,-2.157626783576817,0.4760150047853276,1.0270122985710353,0
-0.6787976913289311,2.4209820958494426,-0.5202134242238459,-0.7289127662289548,1.2753154480053432,-2.5066816034200703,0.04944188251612936,0.8925713603582912,-0.17285310731917314,-1.1666885999068177,2
3.913231336827076,-0.30236118712633653,0.3829385610409447,2.051651148532827,0.14104543811935802,0.0732971867635314,-0.8440762232223796,-0.19962517023695056,0.4877542101241878,-1.3952353857912723,1
0.4341693999044754,-2.099657494343328,-2.1541748544827457,0.7756636051343111,-1.6693507140985597,-0.39294528259929384,-1.6945440309965407,-0.2281317891916641,2.6765951740409006,-0.8362346462921467,0
-3.5865156356492,-0.18001107315055873,2.84239168955484,-2.043122497590807,2.0082229046117694,-1.4786146218378322,-0.4380681000451972,0.1950791194975444,0.538799938345186,-0.40853753057741454,2
-4.733735596465599,-0.7993098991029309,-1.107390573607619,1.1318282475342516,0.18809324752717332,0.46987400865271994,-0.1032101922946814,-0.7126241621720925,-0.8113863209041623,-1.0136624409763237,2
0.16987624103998142,2.5077094419534594,-0.3662132144264163,-2.265261680624936,0.5316200031411611,0.10175808234453565,-1.263617423582851,-0.5969054329067137,-0.06791948130964594,1.6826628764479286,2
-3.2990063783384893,-0.6182370789477685,-0.22416329467824556,1.694925639874777,1.3842773293923047,-0.3863480507425013,0.188069983194125,-0.5946547148082401,-0.32838689246293695,0.35778315717529396,2
-3.8443046175010167,-0.16164418647557716,0.5136970794601393,-0.6176523229172655,-1.4623277219619308,-0.02530504753683515,-1.007235055025854,1.0627340882569323,-2.44413722787168,-0.0680056410290066,2
-5.330973033969004,-1.4276284225402431,-0.7703141489032388,0.7079594400170631,1.2249625305261822,-1.6551487998386296,0.9192222175294886,-2.372318616480723,-1.084591961317708,1.3172362364543435,0
0.5112764819541625,3.7047007526721725,-0.6904379120457714,0.20688998606440967,-0.661840839889014,0.12588304042776957,0.3208395827243871,-0.5830970574272141,0.29221798302319724,-1.5081486665898993,1
3.530809542582047,-1.462973846924012,-0.38950813180204374,0.5840720850250305,-0.012854131804298289,0.37349175909249654,-0.031112742265332057,-2.1718895664799978,1.2820853382834452,-0.7312225843935171,0
1.8646573060768363,1.31595422621913,-1.3721585999039325,0.9431883223190456,-1.241298785368681,-0.18926128467821346,0.6865746675133817,0.6781205460981863,0.2126681543104562,0.6718197036477976,1
4.014775899008213,-0.9956029638180223,-1.2867872760421153,1.7140321206624285,-0.19719907716576626,1.2459991050779442,0.3914520471754483,-0.08901090961390179,3.257570781298647,0.636214341349627,0
1.684675787530325,-2.430316716634682,-0.5811222737621399,-1.0319218183328023,1.6653952574151427,0.25728195571932944,0.037472885016457624,0.27329880591625144,0.34567630476614064,-0.9784793225068541,0
4.387667977605708,-0.397015053346772,-0.44808709389998314,-0.8830978799659208,-1.0302015674078546,0.9080415008417868,1.208442339894377,0.03544737930811876,-1.2793779187335843,-1.3182273190870706,1
-2.503583798509724,-1.4869341813941137,2.1276010520370656,1.1627815315527146,0.7405585106951058,0.176369524968507,0.6542814023247953,-0.5066110021757158,0.9447808667763798,2.455201786350953,0
-3.729965727734023,0.30524960773546156,0.3031591592090191,1.3803901265005432,1.6248009414016673,-0.024429432685495234,1.0137202106820384,1.8789915690349677,0.6968172463402034,-0.6959460705566948,2
4.590794331324874,-1.5725856788597565,0.04110631025220018,0.2924334137967253,0.37553362175511856,-0.4582175174846722,-1.101493984427478,0.621376442117374,-0.9886365386758327,0.18106532735123204,1
0.4378143222141985,4.206512603527914,-0.3671161476875099,-0.4114717366946626,2.9178671768569626,-0.3805278159035179,-0.0474007647614035,0.2981661087368298,0.06592607541188739,-0.9871047765820954,1
-3.5167481401632017,-2.093014689150331,-0.937530161434212,0.258699194965051,0.5241438608218394,-0.9193160118131417,-0.20641908193685493,-0.49141223629166497,-0.11687752232545963,-2.8880659025763027,0
1.552273881411596,1.9186138962137689,-0.24117569370616154,-0.6884866160835673,-0.7529254249858128,0.03954686423555907,1.5667343918965875,1.0594819942615408,0.44287469322781725,0.25157973603104916,1
